# Created by Octave 10.2.0, Fri Jul 18 14:18:13 2025 CEST <thomas@thomas-titanium>
# name: C
# type: matrix
# rows: 86
# columns: 2
 -0.34999999999999998 -24.130797999999999
 -0.29999999999999993 -24.130797999999999
 -0.25 -24.130797999999999
 -0.19999999999999996 -24.130797999999999
 -0.14999999999999991 -24.130797999999999
 -0.099999999999999978 -24.130797999999999
 -0.049999999999999933 -14.309357000000006
 0 8.2182459999999935
 0.050000000000000044 16.696930000000009
 0.10000000000000009 24.603302000000014
 0.15000000000000013 37.025833000000006
 0.20000000000000018 41.275939999999991
 0.25 44.79896500000001
 0.30000000000000004 54.125564999999995
 0.35000000000000009 54.072731000000005
 0.40000000000000013 41.064713000000012
 0.45000000000000018 34.565399000000014
 0.5 26.709427000000005
 0.55000000000000004 36.031814999999995
 0.60000000000000009 35.760681000000005
 0.65000000000000013 35.812698000000012
 0.70000000000000018 35.857406999999995
 0.75 34.856811999999991
 0.80000000000000004 34.565399000000014
 0.85000000000000009 34.665740999999997
 0.90000000000000013 36.031814999999995
 0.95000000000000018 34.565399000000014
 1 36.193878000000012
 1.0500000000000003 34.665740999999997
 1.1000000000000001 36.377228000000002
 1.1499999999999999 39.660538000000003
 1.2000000000000002 29.194839000000002
 1.25 39.998336999999992
 1.3000000000000003 35.857406999999995
 1.3500000000000001 36.146819999999991
 1.4000000000000004 35.989258000000007
 1.4500000000000002 40.815551999999997
 1.5 34.75874300000001
 1.5500000000000003 35.944702000000007
 1.6000000000000001 34.75874300000001
 1.6500000000000004 34.518784000000011
 1.7000000000000002 36.146819999999991
 1.75 36.183884000000006
 1.8000000000000003 26.316360000000003
 1.8500000000000001 10.742660999999998
 1.9000000000000004 29.919601
 1.9500000000000002 29.079162999999994
 2 30.167891999999995
 2.0500000000000003 30.716186999999991
 2.1000000000000001 29.215636999999987
 2.1500000000000004 29.586669999999998
 2.2000000000000002 36.146819999999991
 2.25 29.064269999999993
 2.3000000000000003 35.710678000000001
 2.3500000000000001 35.812698000000012
 2.4000000000000004 35.812698000000012
 2.4500000000000002 24.430739999999986
 2.5 39.488326999999998
 2.5500000000000003 36.031814999999995
 2.6000000000000001 29.13853499999999
 2.6500000000000004 31.055083999999994
 2.7000000000000002 21.434676999999994
 2.75 24.735611000000006
 2.8000000000000003 24.695968999999991
 2.8500000000000001 30.716186999999991
 2.9000000000000004 17.026855000000012
 2.9500000000000002 10.241150000000005
 3 29.150406000000004
 3.0499999999999998 10.456740999999994
 3.1000000000000005 36.078902999999997
 3.1500000000000004 27.365874999999988
 3.2000000000000002 10.913116000000002
 3.25 10.627746999999999
 3.2999999999999998 13.208099000000004
 3.3500000000000005 27.213530999999989
 3.4000000000000004 26.535629
 3.4500000000000002 30.858825999999993
 3.5 26.570267000000001
 3.5499999999999998 36.183884000000006
 3.6000000000000005 29.105864999999994
 3.75 26.439910999999995
 3.8000000000000007 24.165802000000014
 3.8500000000000005 32.702697999999998
 3.9000000000000004 35.658919999999995
 3.9500000000000002 40.309402000000006
 4 30.58433500000001


